,0,1,2,3,4,5,6,7
23076,-0.1186245665121588,-0.03792458399395651,-0.44615647379312806,-0.4503452276341973,1.318543008327507,-0.3633257491065988,1.0896091057681223,-0.08321057363758859
23077,-0.1186245665121588,-0.03792458399395651,2.363294374201968,2.096753232860109,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.04150438207223321
23078,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,1.145621529257805,1.318543008327507,-0.3633257491065988,1.0896091057681223,-0.025243946893675692
23079,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,-0.3374990933085002,-0.7584128797349129,-0.3633257491065988,0.88361920683577,-0.0831875911825221
23080,-0.1186245665121588,-0.03792458399395651,0.8132525270322598,-0.111806824657106,-0.7584128797349129,-0.3633257491065988,0.8541920784168625,-0.0774767993175156
23081,-0.1186245665121588,-0.03792458399395651,1.10388537337658,0.2750942073167127,-0.7584128797349129,-0.3633257491065988,0.32450376687652804,-0.0405293688269882
23082,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6115539909566218,1.318543008327507,-0.3633257491065988,0.0008053542685458648,-0.093292210593422
23083,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,0.19448982565550046,1.318543008327507,2.75235103060808,-0.676018599366326,-0.06396590149054901
23084,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.617164342528511,-0.07720100985671773
23085,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
23086,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
23087,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-0.8231542414608634,-0.09448381606671788
23088,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.09776456766204579,-0.7584128797349129,-0.3633257491065988,1.6192974173084569,-0.0555062687119839
23089,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.24077383531504556,1.318543008327507,-0.3633257491065988,-0.6465914709474185,-0.0842949276539075
23090,-0.1186245665121588,-0.03792458399395651,0.23198683434361925,1.3874346742414416,-0.7584128797349129,-0.3633257491065988,0.6776293079034177,-0.04623598206380079
23091,-0.1186245665121588,-0.03792458399395651,0.8132525270322598,1.258467663583502,-0.7584128797349129,-0.3633257491065988,0.2656495100387131,-0.050349841520702425
23092,-0.1186245665121588,-0.03792458399395651,2.5570496050981815,2.4352916358372005,-0.7584128797349129,-0.3633257491065988,-0.028621774150361608,-0.035847215935715195
23093,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.5148287329631671,-0.7584128797349129,-0.3633257491065988,0.41278515213325045,-0.09062763868177386
23094,-0.1186245665121588,-0.03792458399395651,0.8132525270322598,0.7425996209517436,-0.7584128797349129,-0.3633257491065988,0.05965961110636081,-0.061234471527798345
23095,-0.1186245665121588,-0.03792458399395651,0.23198683434361925,0.16224807299101557,-0.7584128797349129,-0.3633257491065988,-0.1463302878259915,-0.06477864467426396
23096,-0.1186245665121588,-0.03792458399395651,0.716374911584153,0.11388544399428824,-0.7584128797349129,-0.3633257491065988,1.2367447478626596,-0.051433499098989026
23097,-0.1186245665121588,-0.03792458399395651,0.328864449791726,-0.1924112063183182,-0.7584128797349129,-0.3633257491065988,0.5304936658088804,-0.07414712908500388
23098,-0.1186245665121588,-0.03792458399395651,2.1695391433057543,3.3703024631072624,1.318543008327507,-0.3633257491065988,-1.3234154245822904,-0.015272347146948494
23099,-0.1186245665121588,-0.03792458399395651,0.716374911584153,0.03328106233307602,1.318543008327507,-0.3633257491065988,-0.08747603098817655,-0.04951133012979171
23100,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,1.318543008327507,-0.3633257491065988,-0.2640388015016214,-0.08980375248954182
23101,-0.1186245665121588,-0.03792458399395651,1.491395835169007,0.6619952392905314,-0.7584128797349129,-0.3633257491065988,1.325026133119382,-0.05436619965307955
23102,0.1678619335546851,-0.03792458399395651,-0.44615647379312806,-0.16016945365383334,-0.7584128797349129,-0.3633257491065988,-0.20518454466380645,-0.08974037662860089
23103,-0.1186245665121588,-0.03792458399395651,0.23198683434361925,0.4040612179746523,-0.7584128797349129,-0.3633257491065988,3.3554979940239975,-0.031352404875135687
23104,-0.1186245665121588,-0.03792458399395651,1.588273450617114,2.7577091624820493,1.318543008327507,-0.3633257491065988,-0.49945582885288115,0.019988310429305035
23105,-0.1186245665121588,-0.03792458399395651,1.2976406042727937,1.693731324554048,1.318543008327507,-0.3633257491065988,1.1484633626059373,-0.04730988950963494
23106,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.11851386794417575,-0.09448660181884715
23107,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,-0.30525734064401533,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.07530600197078081
23108,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.5583100856906961,-0.07573082917049472
23109,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.5148287329631671,-0.7584128797349129,2.75235103060808,0.20679525320089817,1.071209287360699
23110,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,0.01716018600083357,-0.7584128797349129,-0.3633257491065988,0.41278515213325045,-0.08742263085704705
23111,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.5169073523003493,1.318543008327507,-0.3633257491065988,4.091176204496684,-0.030808486771895436
23112,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.6115539909566218,1.318543008327507,-0.3633257491065988,-0.4406015720150662,-0.08962128572507454
23113,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.41810347496971245,1.318543008327507,2.75235103060808,-0.49945582885288115,-0.07746008480473997
23114,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,2.75235103060808,1.1484633626059373,-0.08762459788641921
23115,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,1.318543008327507,-0.3633257491065988,0.5304936658088804,-0.08259631529308423
23116,-0.1186245665121588,-0.03792458399395651,0.716374911584153,1.0166545185998652,-0.7584128797349129,2.75235103060808,1.560443160470642,-0.0249402999115851
23117,-0.1186245665121588,-0.03792458399395651,1.7820286815133275,0.9682918896031378,-0.7584128797349129,-0.3633257491065988,-0.47002870043397366,-0.0423965191916324
23118,-0.1186245665121588,-0.03792458399395651,3.9133362213716762,0.9199292606064104,1.318543008327507,-0.3633257491065988,-0.9408627551364932,-0.04748887408394063
23119,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.07730477912353309
23120,-0.1186245665121588,-0.03792458399395651,-0.44615647379312806,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.5583100856906961,-0.0772852788586282
23121,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5309496092954096,-0.7584128797349129,-0.3633257491065988,-0.8231542414608634,-0.09110678804800855
23122,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.5583100856906961,-0.07555045172012438
23123,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.16224807299101557,-0.7584128797349129,2.75235103060808,-0.1463302878259915,-0.031229135343415426
23124,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,1.0327753949321077,1.318543008327507,-0.3633257491065988,1.325026133119382,-0.03543979968680924
23125,-0.1186245665121588,-0.03792458399395651,1.9757839124095409,0.2750942073167127,-0.7584128797349129,-0.3633257491065988,-0.41117444359615873,-0.06893289753704003
23126,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.49870785663092465,1.318543008327507,-0.3633257491065988,2.766955425645848,-0.09209990868209382
23127,-0.1186245665121588,-0.03792458399395651,0.716374911584153,0.9199292606064104,1.318543008327507,2.75235103060808,-0.7642999846230484,-0.060258065406488696
23128,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.6465914709474185,-0.07731243994188859
23129,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,0.5975117339615615,-0.7584128797349129,-0.3633257491065988,-0.028621774150361608,-0.04578260090476186
23130,-0.1186245665121588,-0.03792458399395651,1.6851510660652207,1.4680390559026537,-0.7584128797349129,-0.3633257491065988,0.6187750510656028,-0.04304420656168802
23131,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,0.824764949997955,-0.09388418292089219
23132,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-0.5583100856906961,-0.09448660181884715
23133,0.454348433621529,26.368120482464764,-0.6399117046893416,-0.4342243513019549,1.318543008327507,-0.3633257491065988,1.3544532615382896,-0.08688637357216228
23134,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,1.2423467872512595,-0.7584128797349129,-0.3633257491065988,-0.8820084982986783,-0.053037395887417065
23135,-0.1186245665121588,-0.03792458399395651,0.5226196806879395,0.5975117339615615,-0.7584128797349129,-0.3633257491065988,-0.49945582885288115,-0.05340720448257785
23136,-0.1186245665121588,-0.03792458399395651,0.9101301424803666,0.32345683631344,1.318543008327507,-0.3633257491065988,0.29507663845762055,-0.06331960699655803
23137,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.4524238469713796,-0.7584128797349129,-0.3633257491065988,-0.08747603098817655,-0.06174287129139039
23138,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.5288829572717886,-0.07525725130851857
23139,-0.1186245665121588,-0.03792458399395651,2.847682451442502,2.854434420475504,-0.7584128797349129,-0.3633257491065988,2.2372671141055136,-0.026573447097370497
23140,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,0.7364835647412327,-0.09402695271751736
23141,-0.1186245665121588,-0.03792458399395651,1.6851510660652207,0.4846655996358645,-0.7584128797349129,-0.3633257491065988,0.383358023714343,-0.07682702263336304
23142,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,1.318543008327507,-0.3633257491065988,0.44221228055215794,-0.08886773977410661
23143,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,1.9724229583353463,-0.09448660181884715
23144,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.4664661039664398,-0.7584128797349129,-0.3633257491065988,-0.617164342528511,-0.09138605969896801
23145,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.3697408459729851,-0.7584128797349129,-0.3633257491065988,-0.38174731517725125,-0.08698735708684838
23146,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5793122382921368,-0.7584128797349129,-0.3633257491065988,-0.7642999846230484,-0.08902025970318422
23147,-0.1186245665121588,-0.03792458399395651,1.588273450617114,2.7577091624820493,1.318543008327507,-0.3633257491065988,-0.49945582885288115,0.014344376615401054
23148,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.1924112063183182,-0.7584128797349129,-0.3633257491065988,1.7075788025651792,-0.08317157310777878
23149,0.1678619335546851,-0.03792458399395651,-0.44615647379312806,-0.3374990933085002,-0.7584128797349129,-0.3633257491065988,-0.4406015720150662,-0.0911980214302422
23150,-0.1186245665121588,-0.03792458399395651,0.328864449791726,-0.015081566663651319,-0.7584128797349129,-0.3633257491065988,-0.49945582885288115,-0.07035293468493616
23151,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.5288829572717886,-0.07575172231146425
23152,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,0.0010393096685911258,1.318543008327507,2.75235103060808,-1.1762797824877531,-0.0537519413085752
23153,-0.1186245665121588,-0.03792458399395651,2.6539272205462883,2.935038802136716,-0.7584128797349129,-0.3633257491065988,2.060704343592069,-0.02758049649210213
23154,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.4664661039664398,1.318543008327507,-0.3633257491065988,-0.17575741624489896,-0.08843594819406954
23155,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,0.22673157831998536,1.318543008327507,-0.3633257491065988,-0.3228930583394363,-0.0378432073363382
23156,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.6465914709474185,-0.07731522569401786
23157,-0.1186245665121588,-0.03792458399395651,0.8132525270322598,1.3390720452447142,-0.7584128797349129,-0.3633257491065988,-0.7054457277852334,-0.04542393531811816
23158,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,-0.7584128797349129,-0.3633257491065988,-0.47002870043397366,-0.09218765987416587
23159,-0.1186245665121588,-0.03792458399395651,2.4601719896500747,1.7904565825475027,-0.7584128797349129,-0.3633257491065988,-0.8525813698797708,-0.024792655048733715
23160,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.4664661039664398,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.09149679334610655
23161,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,1.318543008327507,-0.3633257491065988,0.942473463673585,-0.09267377362072375
23162,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.0795650719926211,1.318543008327507,-0.3633257491065988,-0.5288829572717886,-0.08004595921873621
23163,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,-0.09568594832486355,-0.7584128797349129,-0.3633257491065988,0.08908673952526829,-0.08348079159412793
23164,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.49945582885288115,-0.07575172231146425
23165,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.2246529589828031,-0.7584128797349129,-0.3633257491065988,0.5010665373899729,-0.0814799251272787
23166,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,1.0972589002610775,-0.7584128797349129,-0.3633257491065988,1.6192974173084569,-0.033222340991909155
23167,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,0.22673157831998536,-0.7584128797349129,-0.3633257491065988,1.2661718762815672,-0.0762991226048661
23168,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.5169073523003493,1.318543008327507,-0.3633257491065988,3.56148789295635,-0.03078480787879663
23169,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.17629032998607577,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.07627544371176728
23170,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.5793122382921368,-0.7584128797349129,-0.3633257491065988,1.7370059309840866,0.10957879534470757
23171,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.4664661039664398,-0.7584128797349129,-0.3633257491065988,-0.8231542414608634,-0.09143689967532721
23172,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.07492435392907063
23173,-0.1186245665121588,-0.03792458399395651,-0.05864601200070102,-0.24077383531504556,1.318543008327507,-0.3633257491065988,-0.028621774150361608,-0.08550185476391436
23174,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.758720497283986,-0.7584128797349129,-0.3633257491065988,-0.7642999846230484,-0.06694526339280484
23175,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,-0.17629032998607577,-0.7584128797349129,-0.3633257491065988,-0.028621774150361608,-0.07617585307314582
23176,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.8525813698797708,-0.06359330714325895
23177,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.09364251892367789
23178,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,-0.7584128797349129,-0.3633257491065988,-0.47002870043397366,-0.09277266782131288
23179,-0.1186245665121588,-0.03792458399395651,0.1351092188955125,0.06552281499756091,-0.7584128797349129,2.75235103060808,0.08908673952526829,-0.08223904258250517
23180,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.07722259943571959
23181,-0.1186245665121588,-0.03792458399395651,1.10388537337658,1.11337977659332,1.318543008327507,-0.3633257491065988,0.20679525320089817,-0.04568161739007577
23182,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6115539909566218,1.318543008327507,-0.3633257491065988,0.5599207942277878,-0.09054267324183107
23183,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.3697408459729851,-0.7584128797349129,-0.3633257491065988,-0.08747603098817655,-0.08398849491968764
23184,0.1678619335546851,-0.03792458399395651,-0.5430340892412349,-0.24077383531504556,-0.7584128797349129,-0.3633257491065988,0.29507663845762055,-0.09094451798647848
23185,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,0.04940193866531846,-0.7584128797349129,-0.3633257491065988,0.08908673952526829,-0.06166974529799701
23186,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,2.177357614521321,-0.7584128797349129,-0.3633257491065988,0.08908673952526829,-0.06819258390868614
23187,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.6115539909566218,-0.7584128797349129,-0.3633257491065988,-0.3228930583394363,-0.07346392337530006
23188,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,0.35569858897792495,-0.7584128797349129,-0.3633257491065988,-0.49945582885288115,-0.0581179113331759
23189,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.20853208265056067,1.318543008327507,-0.3633257491065988,-0.49945582885288115,-0.08311655450322568
23190,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-0.028621774150361608,0.4246188072059849
23191,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6115539909566218,-0.7584128797349129,-0.3633257491065988,-0.1463302878259915,-0.09410216802500769
23192,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.4664661039664398,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.09149052540381569
23193,0.454348433621529,-0.03792458399395651,-0.6399117046893416,-0.6437957436211067,1.318543008327507,-0.3633257491065988,-0.6465914709474185,-0.09210199799619077
23194,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.4664661039664398,-0.7584128797349129,-0.3633257491065988,-0.676018599366326,-0.09222944615610494
23195,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,0.08164369132980336,-0.7584128797349129,-0.3633257491065988,0.7659106931601402,-0.08382343910602831
23196,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6115539909566218,-0.7584128797349129,-0.3633257491065988,2.060704343592069,-0.05993213240736393
23197,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.676018599366326,-0.04642610964662357
23198,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5148287329631671,1.318543008327507,-0.3633257491065988,-0.028621774150361608,-0.08565019606479807
23199,-0.1186245665121588,-0.03792458399395651,2.750804835994395,0.4524238469713796,-0.7584128797349129,-0.3633257491065988,0.2656495100387131,-0.06086396649460524
23200,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,1.1295006529255625,-0.7584128797349129,2.75235103060808,1.6192974173084569,-0.021905919404776163
23201,-0.1186245665121588,-0.03792458399395651,1.2976406042727937,0.5007864759681069,-0.7584128797349129,-0.3633257491065988,-0.058048902569269076,-0.04588637017157723
23202,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.27301558797953046,-0.7584128797349129,-0.3633257491065988,0.0008053542685458648,-0.08175153595988266
23203,0.454348433621529,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-0.7642999846230484,-0.07527744801145578
23204,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,0.05965961110636081,0.10103280425013504
23205,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6276748672888642,-0.7584128797349129,-0.3633257491065988,1.7075788025651792,-0.09318356626038042
23206,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6276748672888642,1.318543008327507,-0.3633257491065988,0.5010665373899729,2.8912212437874616
23207,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,-0.7584128797349129,-0.3633257491065988,1.5310160320517343,-0.09319679858299446
23208,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,-0.0795650719926211,-0.7584128797349129,2.75235103060808,-0.11690315940708403,-0.0796127747626345
23209,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.40198259863747,1.318543008327507,-0.3633257491065988,0.824764949997955,-0.08683065852957686
23210,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,-0.4503452276341973,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.09086233829866498
23211,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,1.318543008327507,-0.3633257491065988,0.5304936658088804,-0.09299970661984851
23212,0.1678619335546851,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,1.318543008327507,2.75235103060808,-0.2640388015016214,-0.08995975460878103
23213,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6437957436211067,-0.7584128797349129,-0.3633257491065988,0.11851386794417575,-0.09423379481311576
23214,-0.1186245665121588,-0.03792458399395651,0.03823160344740574,-0.0795650719926211,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.08694278505278003
23215,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.12792770098934844,-0.7584128797349129,-0.3633257491065988,-0.8525813698797708,-0.07565143523481048
23216,-0.1186245665121588,-0.03792458399395651,0.716374911584153,0.9682918896031378,1.318543008327507,-0.3633257491065988,-1.1174255256499381,-0.06176167511826297
23217,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,-0.256894711647288,-0.7584128797349129,-0.3633257491065988,-0.5288829572717886,0.6337319872277795
23218,0.1678619335546851,-0.03792458399395651,-0.3492788583450213,-0.12792770098934844,-0.7584128797349129,-0.3633257491065988,1.2955990047004746,-0.06737844784890655
23219,-0.1186245665121588,-0.03792458399395651,-0.15552362744880777,-0.41810347496971245,-0.7584128797349129,-0.3633257491065988,-0.028621774150361608,-0.08863582590934477
23220,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,1.0488962712643501,1.318543008327507,-0.3633257491065988,1.2367447478626596,-0.02240596191198039
23221,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.30525734064401533,-0.7584128797349129,-0.3633257491065988,-0.11690315940708403,-0.07861268974822604
23222,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.48258698029868224,1.318543008327507,-0.3633257491065988,0.29507663845762055,-0.09024041913580512
23223,-0.1186245665121588,-0.03792458399395651,0.9101301424803666,1.1295006529255625,-0.7584128797349129,2.75235103060808,2.1195586004298836,-0.019500422441150255
23224,-0.1186245665121588,-0.03792458399395651,-0.44615647379312806,-0.0795650719926211,-0.7584128797349129,-0.3633257491065988,-0.7937271130419559,-0.07758892584071878
23225,-0.1186245665121588,-0.03792458399395651,1.10388537337658,0.6781161156227739,-0.7584128797349129,-0.3633257491065988,0.0008053542685458648,-0.05446300453957174
23226,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,-0.24077383531504556,-0.7584128797349129,2.75235103060808,-1.0879983972310305,-0.08952448083858236
23227,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.1924112063183182,-0.7584128797349129,-0.3633257491065988,-0.41117444359615873,-0.08124035044416135
23228,-0.1186245665121588,-0.03792458399395651,-0.2524012428969145,0.0010393096685911258,-0.7584128797349129,-0.3633257491065988,0.14794099636308322,-0.08704028637730453
23229,-0.1186245665121588,-0.03792458399395651,-0.44615647379312806,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,0.5010665373899729,-0.09167229573025065
23230,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.4664661039664398,-0.7584128797349129,-0.3633257491065988,-0.5877372141096036,-0.09140347064977596
23231,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.35361996964074266,-0.7584128797349129,-0.3633257491065988,-0.5288829572717886,-0.07509915987518241
23232,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
23233,-0.1186245665121588,-0.03792458399395651,-0.6399117046893416,-0.5309496092954096,-0.7584128797349129,-0.3633257491065988,-0.2640388015016214,-0.09236525157240694
23234,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,0.8232040026129558,1.318543008327507,-0.3633257491065988,-0.6465914709474185,-0.017753755856097047
23235,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5954331146243793,1.318543008327507,-0.3633257491065988,-0.7054457277852334,-0.0936466975518718
23236,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,0.030232482687453335,-0.09414186499284981
23237,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,-0.7584128797349129,-0.3633257491065988,-1.1762797824877531,-0.09448660181884715
23238,-0.1186245665121588,-0.03792458399395651,3.8164586059235694,1.0650171475965926,1.318543008327507,-0.3633257491065988,0.824764949997955,-0.04240557288605253
23239,-0.1186245665121588,-0.03792458399395651,1.3945182197209003,0.5813908576293192,-0.7584128797349129,2.75235103060808,0.41278515213325045,-0.05623752864591766
23240,-0.1186245665121588,-0.03792458399395651,-0.3492788583450213,-0.4342243513019549,-0.7584128797349129,-0.3633257491065988,-0.617164342528511,-0.07731035062779164
23241,-0.1186245665121588,-0.03792458399395651,0.42574206523983277,1.0972589002610775,-0.7584128797349129,2.75235103060808,1.2661718762815672,-0.02154795025616478
23242,-0.1186245665121588,-0.03792458399395651,0.1351092188955125,0.14612719665877313,-0.7584128797349129,-0.3633257491065988,0.08908673952526829,-0.06543956436693361
23243,2.173267434022592,-0.03792458399395651,-0.7367893201374484,-0.3374990933085002,1.318543008327507,-0.3633257491065988,1.0896091057681223,10.879838355897322
23244,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,-0.7584128797349129,-0.3633257491065988,0.7953378215790476,-0.09276361412689275
23245,0.7408349336883728,-0.03792458399395651,-0.7367893201374484,-0.6599166199533492,1.318543008327507,-0.3633257491065988,-0.7642999846230484,-0.05106856557005446
23246,-0.1186245665121588,-0.03792458399395651,0.6194972961360463,0.06552281499756091,-0.7584128797349129,-0.3633257491065988,-0.6465914709474185,-0.061316651215611855
23247,-0.1186245665121588,-0.03792458399395651,-0.7367893201374484,-0.5631913619598945,-0.7584128797349129,2.75235103060808,-0.1463302878259915,-0.0893858896701511
23248,-0.1186245665121588,-0.03792458399395651,-0.5430340892412349,-0.5309496092954096,-0.7584128797349129,-0.3633257491065988,0.29507663845762055,-0.09102112617003345
